URI,"exactMatch 1","exactMatch 2","exactMatch 3","exactMatch 4"
http://nomisma.org/symbol/monogram.01130,https://data.corpus-nummorum.eu/api/monograms/780,http://numismatics.org/pella/symbol/monogram.price.1265
http://nomisma.org/symbol/monogram.01131,https://data.corpus-nummorum.eu/api/monograms/782,http://numismatics.org/pella/symbol/monogram.price.1223
http://nomisma.org/symbol/monogram.01132,https://data.corpus-nummorum.eu/api/monograms/783,http://numismatics.org/pella/symbol/monogram.price.853
http://nomisma.org/symbol/monogram.01133,https://data.corpus-nummorum.eu/api/monograms/784
http://nomisma.org/symbol/monogram.01134,https://data.corpus-nummorum.eu/api/monograms/785,http://numismatics.org/pella/symbol/monogram.price.1282
http://nomisma.org/symbol/monogram.01135,https://data.corpus-nummorum.eu/api/monograms/786,http://numismatics.org/pella/symbol/monogram.price.1159
http://nomisma.org/symbol/monogram.01136,https://data.corpus-nummorum.eu/api/monograms/787,http://numismatics.org/pella/symbol/monogram.price.1130
http://nomisma.org/symbol/monogram.01137,https://data.corpus-nummorum.eu/api/monograms/788,http://numismatics.org/pella/symbol/monogram.price.1269
http://nomisma.org/symbol/monogram.01138,https://data.corpus-nummorum.eu/api/monograms/789,http://numismatics.org/pella/symbol/monogram.price.1110
http://nomisma.org/symbol/monogram.01139,https://data.corpus-nummorum.eu/api/monograms/790,http://numismatics.org/pella/symbol/monogram.price.267
http://nomisma.org/symbol/monogram.01140,https://data.corpus-nummorum.eu/api/monograms/791,http://numismatics.org/pella/symbol/monogram.price.727
http://nomisma.org/symbol/monogram.01141,https://data.corpus-nummorum.eu/api/monograms/792,http://numismatics.org/pella/symbol/monogram.price.1270
http://nomisma.org/symbol/monogram.01142,https://data.corpus-nummorum.eu/api/monograms/793,http://numismatics.org/pella/symbol/monogram.price.1174
http://nomisma.org/symbol/monogram.01143,https://data.corpus-nummorum.eu/api/monograms/794
http://nomisma.org/symbol/monogram.01144,https://data.corpus-nummorum.eu/api/monograms/795
http://nomisma.org/symbol/monogram.01145,https://data.corpus-nummorum.eu/api/monograms/796
http://nomisma.org/symbol/monogram.01146,https://data.corpus-nummorum.eu/api/monograms/797
http://nomisma.org/symbol/monogram.01147,https://data.corpus-nummorum.eu/api/monograms/798
http://nomisma.org/symbol/monogram.01148,https://data.corpus-nummorum.eu/api/monograms/799
http://nomisma.org/symbol/monogram.01149,https://data.corpus-nummorum.eu/api/monograms/800
http://nomisma.org/symbol/monogram.01150,https://data.corpus-nummorum.eu/api/monograms/801
http://nomisma.org/symbol/monogram.01151,https://data.corpus-nummorum.eu/api/monograms/802
http://nomisma.org/symbol/monogram.01152,https://data.corpus-nummorum.eu/api/monograms/803
http://nomisma.org/symbol/monogram.01153,https://data.corpus-nummorum.eu/api/monograms/804
http://nomisma.org/symbol/monogram.01154,https://data.corpus-nummorum.eu/api/monograms/805
http://nomisma.org/symbol/monogram.01155,https://data.corpus-nummorum.eu/api/monograms/806
http://nomisma.org/symbol/monogram.01156,https://data.corpus-nummorum.eu/api/monograms/807,http://numismatics.org/pella/symbol/monogram.price.1111
http://nomisma.org/symbol/monogram.01157,https://data.corpus-nummorum.eu/api/monograms/808
http://nomisma.org/symbol/monogram.01158,https://data.corpus-nummorum.eu/api/monograms/809
http://nomisma.org/symbol/monogram.01159,https://data.corpus-nummorum.eu/api/monograms/810
http://nomisma.org/symbol/monogram.01160,https://data.corpus-nummorum.eu/api/monograms/811
http://nomisma.org/symbol/monogram.01161,https://data.corpus-nummorum.eu/api/monograms/812
http://nomisma.org/symbol/monogram.01162,https://data.corpus-nummorum.eu/api/monograms/813
http://nomisma.org/symbol/monogram.01163,https://data.corpus-nummorum.eu/api/monograms/814
http://nomisma.org/symbol/monogram.01164,https://data.corpus-nummorum.eu/api/monograms/815,https://data.corpus-nummorum.eu/api/monograms/816
http://nomisma.org/symbol/monogram.01165,https://data.corpus-nummorum.eu/api/monograms/818,https://data.corpus-nummorum.eu/api/monograms/996
http://nomisma.org/symbol/monogram.01166,https://data.corpus-nummorum.eu/api/monograms/819
http://nomisma.org/symbol/monogram.01167,https://data.corpus-nummorum.eu/api/monograms/820
http://nomisma.org/symbol/monogram.01168,https://data.corpus-nummorum.eu/api/monograms/821
http://nomisma.org/symbol/monogram.01169,https://data.corpus-nummorum.eu/api/monograms/822
http://nomisma.org/symbol/monogram.01170,https://data.corpus-nummorum.eu/api/monograms/824
http://nomisma.org/symbol/monogram.01171,https://data.corpus-nummorum.eu/api/monograms/829
http://nomisma.org/symbol/monogram.01172,https://data.corpus-nummorum.eu/api/monograms/831
http://nomisma.org/symbol/monogram.01173,https://data.corpus-nummorum.eu/api/monograms/832
http://nomisma.org/symbol/monogram.01174,https://data.corpus-nummorum.eu/api/monograms/836
http://nomisma.org/symbol/monogram.01175,https://data.corpus-nummorum.eu/api/monograms/837
http://nomisma.org/symbol/monogram.01176,https://data.corpus-nummorum.eu/api/monograms/838
http://nomisma.org/symbol/monogram.01177,https://data.corpus-nummorum.eu/api/monograms/839
http://nomisma.org/symbol/monogram.01178,https://data.corpus-nummorum.eu/api/monograms/840
http://nomisma.org/symbol/monogram.01179,https://data.corpus-nummorum.eu/api/monograms/841
http://nomisma.org/symbol/monogram.01180,https://data.corpus-nummorum.eu/api/monograms/843
http://nomisma.org/symbol/monogram.01181,https://data.corpus-nummorum.eu/api/monograms/844
http://nomisma.org/symbol/monogram.01182,https://data.corpus-nummorum.eu/api/monograms/845
http://nomisma.org/symbol/monogram.01183,https://data.corpus-nummorum.eu/api/monograms/846
http://nomisma.org/symbol/monogram.01184,https://data.corpus-nummorum.eu/api/monograms/847
http://nomisma.org/symbol/monogram.01185,https://data.corpus-nummorum.eu/api/monograms/848
http://nomisma.org/symbol/monogram.01186,https://data.corpus-nummorum.eu/api/monograms/849
http://nomisma.org/symbol/monogram.01187,https://data.corpus-nummorum.eu/api/monograms/850
http://nomisma.org/symbol/monogram.01188,https://data.corpus-nummorum.eu/api/monograms/851
http://nomisma.org/symbol/monogram.01189,https://data.corpus-nummorum.eu/api/monograms/852
http://nomisma.org/symbol/monogram.01190,https://data.corpus-nummorum.eu/api/monograms/853
http://nomisma.org/symbol/monogram.01191,https://data.corpus-nummorum.eu/api/monograms/854
http://nomisma.org/symbol/monogram.01192,https://data.corpus-nummorum.eu/api/monograms/856
http://nomisma.org/symbol/monogram.01193,https://data.corpus-nummorum.eu/api/monograms/857
http://nomisma.org/symbol/monogram.01194,https://data.corpus-nummorum.eu/api/monograms/858
http://nomisma.org/symbol/monogram.01195,https://data.corpus-nummorum.eu/api/monograms/859
http://nomisma.org/symbol/monogram.01196,https://data.corpus-nummorum.eu/api/monograms/860
http://nomisma.org/symbol/monogram.01197,https://data.corpus-nummorum.eu/api/monograms/861
http://nomisma.org/symbol/monogram.01198,https://data.corpus-nummorum.eu/api/monograms/862
http://nomisma.org/symbol/monogram.01199,https://data.corpus-nummorum.eu/api/monograms/863
http://nomisma.org/symbol/monogram.01200,https://data.corpus-nummorum.eu/api/monograms/864
http://nomisma.org/symbol/monogram.01201,https://data.corpus-nummorum.eu/api/monograms/865
http://nomisma.org/symbol/monogram.01202,https://data.corpus-nummorum.eu/api/monograms/866
http://nomisma.org/symbol/monogram.01203,https://data.corpus-nummorum.eu/api/monograms/867
http://nomisma.org/symbol/monogram.01204,https://data.corpus-nummorum.eu/api/monograms/868
http://nomisma.org/symbol/monogram.01205,https://data.corpus-nummorum.eu/api/monograms/869
http://nomisma.org/symbol/monogram.01206,https://data.corpus-nummorum.eu/api/monograms/870
http://nomisma.org/symbol/monogram.01207,https://data.corpus-nummorum.eu/api/monograms/871
http://nomisma.org/symbol/monogram.01208,https://data.corpus-nummorum.eu/api/monograms/872
http://nomisma.org/symbol/monogram.01209,https://data.corpus-nummorum.eu/api/monograms/873
http://nomisma.org/symbol/monogram.01210,https://data.corpus-nummorum.eu/api/monograms/874
http://nomisma.org/symbol/monogram.01211,https://data.corpus-nummorum.eu/api/monograms/877
http://nomisma.org/symbol/monogram.01212,https://data.corpus-nummorum.eu/api/monograms/878
http://nomisma.org/symbol/monogram.01213,https://data.corpus-nummorum.eu/api/monograms/879
http://nomisma.org/symbol/monogram.01214,https://data.corpus-nummorum.eu/api/monograms/880
http://nomisma.org/symbol/monogram.01215,https://data.corpus-nummorum.eu/api/monograms/883
http://nomisma.org/symbol/monogram.01216,https://data.corpus-nummorum.eu/api/monograms/884
http://nomisma.org/symbol/monogram.01217,https://data.corpus-nummorum.eu/api/monograms/885
http://nomisma.org/symbol/monogram.01218,https://data.corpus-nummorum.eu/api/monograms/886
http://nomisma.org/symbol/monogram.01219,https://data.corpus-nummorum.eu/api/monograms/887
http://nomisma.org/symbol/monogram.01220,https://data.corpus-nummorum.eu/api/monograms/888
http://nomisma.org/symbol/monogram.01221,https://data.corpus-nummorum.eu/api/monograms/889
http://nomisma.org/symbol/monogram.01222,https://data.corpus-nummorum.eu/api/monograms/890
http://nomisma.org/symbol/monogram.01223,https://data.corpus-nummorum.eu/api/monograms/891
http://nomisma.org/symbol/monogram.01224,https://data.corpus-nummorum.eu/api/monograms/892
http://nomisma.org/symbol/monogram.01225,https://data.corpus-nummorum.eu/api/monograms/893
http://nomisma.org/symbol/monogram.01226,https://data.corpus-nummorum.eu/api/monograms/894
http://nomisma.org/symbol/monogram.01227,https://data.corpus-nummorum.eu/api/monograms/895
http://nomisma.org/symbol/monogram.01228,https://data.corpus-nummorum.eu/api/monograms/896
http://nomisma.org/symbol/monogram.01229,https://data.corpus-nummorum.eu/api/monograms/898
http://nomisma.org/symbol/monogram.01230,https://data.corpus-nummorum.eu/api/monograms/899
http://nomisma.org/symbol/monogram.01231,https://data.corpus-nummorum.eu/api/monograms/900
http://nomisma.org/symbol/monogram.01232,https://data.corpus-nummorum.eu/api/monograms/901
http://nomisma.org/symbol/monogram.01233,https://data.corpus-nummorum.eu/api/monograms/902
http://nomisma.org/symbol/monogram.01234,https://data.corpus-nummorum.eu/api/monograms/903
http://nomisma.org/symbol/monogram.01235,https://data.corpus-nummorum.eu/api/monograms/904
http://nomisma.org/symbol/monogram.01236,https://data.corpus-nummorum.eu/api/monograms/905
http://nomisma.org/symbol/monogram.01237,https://data.corpus-nummorum.eu/api/monograms/906
http://nomisma.org/symbol/monogram.01238,https://data.corpus-nummorum.eu/api/monograms/907
http://nomisma.org/symbol/monogram.01239,https://data.corpus-nummorum.eu/api/monograms/908
http://nomisma.org/symbol/monogram.01240,https://data.corpus-nummorum.eu/api/monograms/909
http://nomisma.org/symbol/monogram.01241,https://data.corpus-nummorum.eu/api/monograms/910
http://nomisma.org/symbol/monogram.01242,https://data.corpus-nummorum.eu/api/monograms/911
http://nomisma.org/symbol/monogram.01243,https://data.corpus-nummorum.eu/api/monograms/912
http://nomisma.org/symbol/monogram.01244,https://data.corpus-nummorum.eu/api/monograms/913
http://nomisma.org/symbol/monogram.01245,https://data.corpus-nummorum.eu/api/monograms/914
http://nomisma.org/symbol/monogram.01246,https://data.corpus-nummorum.eu/api/monograms/915
http://nomisma.org/symbol/monogram.01247,https://data.corpus-nummorum.eu/api/monograms/916
http://nomisma.org/symbol/monogram.01248,https://data.corpus-nummorum.eu/api/monograms/917
http://nomisma.org/symbol/monogram.01249,https://data.corpus-nummorum.eu/api/monograms/918
http://nomisma.org/symbol/monogram.01250,https://data.corpus-nummorum.eu/api/monograms/919
http://nomisma.org/symbol/monogram.01251,https://data.corpus-nummorum.eu/api/monograms/920
http://nomisma.org/symbol/monogram.01252,https://data.corpus-nummorum.eu/api/monograms/921
http://nomisma.org/symbol/monogram.01253,https://data.corpus-nummorum.eu/api/monograms/922
http://nomisma.org/symbol/monogram.01254,https://data.corpus-nummorum.eu/api/monograms/923
http://nomisma.org/symbol/monogram.01255,https://data.corpus-nummorum.eu/api/monograms/924
http://nomisma.org/symbol/monogram.01256,https://data.corpus-nummorum.eu/api/monograms/925
http://nomisma.org/symbol/monogram.01257,https://data.corpus-nummorum.eu/api/monograms/926
http://nomisma.org/symbol/monogram.01258,https://data.corpus-nummorum.eu/api/monograms/927
http://nomisma.org/symbol/monogram.01259,https://data.corpus-nummorum.eu/api/monograms/928
http://nomisma.org/symbol/monogram.01260,https://data.corpus-nummorum.eu/api/monograms/929
http://nomisma.org/symbol/monogram.01261,https://data.corpus-nummorum.eu/api/monograms/930
http://nomisma.org/symbol/monogram.01262,https://data.corpus-nummorum.eu/api/monograms/931
http://nomisma.org/symbol/monogram.01263,https://data.corpus-nummorum.eu/api/monograms/932
http://nomisma.org/symbol/monogram.01264,https://data.corpus-nummorum.eu/api/monograms/933
http://nomisma.org/symbol/monogram.01265,https://data.corpus-nummorum.eu/api/monograms/934
http://nomisma.org/symbol/monogram.01266,https://data.corpus-nummorum.eu/api/monograms/935
http://nomisma.org/symbol/monogram.01267,https://data.corpus-nummorum.eu/api/monograms/936
http://nomisma.org/symbol/monogram.01268,https://data.corpus-nummorum.eu/api/monograms/937
http://nomisma.org/symbol/monogram.01269,https://data.corpus-nummorum.eu/api/monograms/938
http://nomisma.org/symbol/monogram.01270,https://data.corpus-nummorum.eu/api/monograms/939
http://nomisma.org/symbol/monogram.01271,https://data.corpus-nummorum.eu/api/monograms/940
http://nomisma.org/symbol/monogram.01272,https://data.corpus-nummorum.eu/api/monograms/941
http://nomisma.org/symbol/monogram.01273,https://data.corpus-nummorum.eu/api/monograms/943
http://nomisma.org/symbol/monogram.01274,https://data.corpus-nummorum.eu/api/monograms/945
http://nomisma.org/symbol/monogram.01275,https://data.corpus-nummorum.eu/api/monograms/946
http://nomisma.org/symbol/monogram.01276,https://data.corpus-nummorum.eu/api/monograms/947
http://nomisma.org/symbol/monogram.01277,https://data.corpus-nummorum.eu/api/monograms/948
http://nomisma.org/symbol/monogram.01278,https://data.corpus-nummorum.eu/api/monograms/949
http://nomisma.org/symbol/monogram.01279,https://data.corpus-nummorum.eu/api/monograms/950
http://nomisma.org/symbol/monogram.01280,https://data.corpus-nummorum.eu/api/monograms/951
http://nomisma.org/symbol/monogram.01281,https://data.corpus-nummorum.eu/api/monograms/952
http://nomisma.org/symbol/monogram.01282,https://data.corpus-nummorum.eu/api/monograms/953
http://nomisma.org/symbol/monogram.01283,https://data.corpus-nummorum.eu/api/monograms/954
http://nomisma.org/symbol/monogram.01284,https://data.corpus-nummorum.eu/api/monograms/955
http://nomisma.org/symbol/monogram.01285,https://data.corpus-nummorum.eu/api/monograms/957
http://nomisma.org/symbol/monogram.01286,https://data.corpus-nummorum.eu/api/monograms/958
http://nomisma.org/symbol/monogram.01287,https://data.corpus-nummorum.eu/api/monograms/959
http://nomisma.org/symbol/monogram.01288,https://data.corpus-nummorum.eu/api/monograms/960
http://nomisma.org/symbol/monogram.01289,https://data.corpus-nummorum.eu/api/monograms/961
http://nomisma.org/symbol/monogram.01290,https://data.corpus-nummorum.eu/api/monograms/963
